$DTA,181,8186,9991,851,761,769,0.00,101974.7,497.4,297.5,298.3,0.00,0.00,-53.94,497.4,181874,0.0,0.0,0.4,0.0,0.714323,20.785519,0.0,1.0008
$DTA,181,8183,9988,854,761,769,0.00,101938.0,498.4,297.5,298.3,0.00,0.00,-50.91,498.4,181896,0.0,0.0,0.4,0.0,0.712684,20.793359,0.0,1.0008
$DTA,181,8186,9991,846,762,769,0.00,101974.7,495.8,297.6,298.3,0.00,0.00,-53.94,495.8,181915,0.0,0.0,0.4,0.0,0.716640,20.772397,0.0,1.0008
$DTA,181,8189,9991,841,762,769,0.00,101974.7,494.2,297.6,298.3,0.00,0.00,-53.94,494.2,181935,0.0,0.0,0.4,0.0,0.718972,20.759207,0.0,1.0008
$DTA,181,8192,9982,848,762,769,1.07,101864.8,496.4,297.6,298.3,1.32,1.73,-44.84,496.4,181957,3.1,4.1,0.4,0.0,0.714940,20.777654,0.0,1.0006
$DTA,181,8186,9988,857,762,769,0.00,101938.0,499.3,297.6,298.3,0.00,0.00,-50.91,499.3,181976,0.0,0.0,0.4,0.0,0.711306,20.801175,0.0,1.0008
$DTA,181,8186,9991,852,762,769,0.00,101974.7,497.7,297.6,298.3,0.00,0.00,-53.94,497.7,181996,0.0,0.0,0.4,0.0,0.713861,20.788135,0.0,1.0008
$DTA,182,8189,9994,854,761,769,0.00,102011.3,498.4,297.5,298.3,0.00,0.00,-56.97,498.4,182015,0.0,0.0,0.4,0.0,0.713196,20.793359,0.0,1.0008
$DTA,182,8186,9991,855,761,769,0.00,101974.7,498.7,297.5,298.3,0.00,0.00,-53.94,498.7,182035,0.0,0.0,0.4,0.0,0.712480,20.795967,0.0,1.0008
$DTA,182,8192,9991,856,761,769,1.07,101974.7,499.0,297.5,298.3,1.32,1.73,-53.94,499.0,182057,3.1,4.1,0.4,0.0,0.712021,20.798573,0.0,1.0006
$DTA,182,8192,9991,845,761,769,1.07,101974.7,495.5,297.5,298.3,1.32,1.73,-53.94,495.5,182077,3.1,4.1,0.4,0.0,0.717105,20.769765,0.0,1.0006
$DTA,182,8189,9997,863,762,769,0.00,102047.9,501.3,297.6,298.3,0.00,0.00,-60.00,501.3,182096,0.0,0.0,0.4,0.0,0.709332,20.816734,0.0,1.0008
$DTA,182,8186,9997,852,762,769,0.00,102047.9,497.7,297.6,298.3,0.00,0.00,-60.00,497.7,182116,0.0,0.0,0.4,0.0,0.714374,20.788135,0.0,1.0008
$DTA,182,8189,9997,854,762,769,0.00,102047.9,498.4,297.6,298.3,0.00,0.00,-60.00,498.4,182135,0.0,0.0,0.4,0.0,0.713452,20.793359,0.0,1.0008
$DTA,182,8186,9997,855,762,769,0.00,102047.9,498.7,297.6,298.3,0.00,0.00,-60.00,498.7,182154,0.0,0.0,0.4,0.0,0.712992,20.795967,0.0,1.0008
$DTA,182,8189,10000,858,762,769,0.00,102084.5,499.7,297.6,298.3,0.00,0.00,-63.03,499.7,182176,0.0,0.0,0.4,0.0,0.711870,20.803775,0.0,1.0008
$DTA,182,8189,9991,857,761,769,0.00,101974.7,499.3,297.5,298.3,0.00,0.00,-53.94,499.3,182195,0.0,0.0,0.4,0.0,0.711562,20.801175,0.0,1.0008
$DTA,182,8189,9991,853,761,769,0.00,101974.7,498.0,297.5,298.3,0.00,0.00,-53.94,498.0,182215,0.0,0.0,0.4,0.0,0.713400,20.790749,0.0,1.0008
$DTA,182,8181,9991,845,761,769,0.00,101974.7,495.5,297.5,298.3,0.00,0.00,-53.94,495.5,182236,0.0,0.0,0.4,0.0,0.717105,20.769765,0.0,1.0008
$DTA,182,8186,9991,872,761,769,0.00,101974.7,504.2,297.5,298.3,0.00,0.00,-53.94,504.2,182256,0.0,0.0,0.4,0.0,0.704753,20.839891,0.0,1.0008
$DTA,182,8195,9991,836,762,769,4.26,101974.7,492.6,297.6,298.3,2.64,3.44,-53.94,492.6,182340,1.5,2.2,0.4,0.0,0.721320,20.745947,0.0,1.0005
$DTA,182,8192,9991,859,762,769,1.07,101974.7,500.0,297.6,298.3,1.32,1.73,-53.94,500.0,182350,3.1,4.1,0.4,0.0,0.710647,20.806372,0.0,1.0006
$DTA,182,8192,9994,856,762,769,1.07,102011.3,499.0,297.6,298.3,1.32,1.73,-56.97,499.0,182360,3.1,4.1,0.4,0.0,0.712276,20.798573,0.0,1.0006
$DTA,182,8189,9997,855,762,769,0.00,102047.9,498.7,297.6,298.3,0.00,0.00,-60.00,498.7,182371,0.0,0.0,0.4,0.0,0.712992,20.795967,0.0,1.0008
$DTA,182,8189,9991,860,761,769,0.00,101974.7,500.3,297.5,298.3,0.00,0.00,-53.94,500.3,182381,0.0,0.0,0.4,0.0,0.710190,20.808967,0.0,1.0008
$DTA,182,8197,9991,864,761,769,6.40,101974.7,501.6,297.5,298.3,3.23,4.25,-53.94,501.6,182391,1.3,2.1,0.4,0.0,0.708368,20.819317,0.0,1.0004
$DTA,182,8192,9988,860,761,769,1.07,101938.0,500.3,297.5,298.3,1.32,1.73,-50.91,500.3,182403,3.1,4.1,0.4,0.0,0.709935,20.808967,0.0,1.0006
$DTA,182,8192,9991,853,761,769,1.07,101974.7,498.0,297.5,298.3,1.32,1.73,-53.94,498.0,182417,3.1,4.1,0.4,0.0,0.713400,20.790749,0.0,1.0006
$DTA,182,8189,9991,852,761,769,0.00,101974.7,497.7,297.5,298.3,0.00,0.00,-53.94,497.7,182436,0.0,0.0,0.4,0.0,0.713861,20.788135,0.0,1.0008
$DTA,182,8183,9988,858,761,769,0.00,101938.0,499.7,297.5,298.3,0.00,0.00,-50.91,499.7,182456,0.0,0.0,0.4,0.0,0.710849,20.803775,0.0,1.0008
$DTA,182,8186,9994,839,761,769,0.00,102011.3,493.5,297.5,298.3,0.00,0.00,-56.97,493.5,182475,0.0,0.0,0.4,0.0,0.720168,20.753911,0.0,1.0008
$DTA,182,8181,9985,853,761,769,0.00,101901.4,498.0,297.5,298.3,0.00,0.00,-47.87,498.0,182494,0.0,0.0,0.4,0.0,0.712888,20.790749,0.0,1.0008
$DTA,182,8186,9988,851,761,769,0.00,101938.0,497.4,297.5,298.3,0.00,0.00,-50.91,497.4,182516,0.0,0.0,0.4,0.0,0.714066,20.785519,0.0,1.0008
$DTA,182,8186,9982,853,761,769,0.00,101864.8,498.0,297.5,298.3,0.00,0.00,-44.84,498.0,182535,0.0,0.0,0.4,0.0,0.712631,20.790749,0.0,1.0008
$DTA,182,8189,9991,847,761,769,0.00,101974.7,496.1,297.5,298.3,0.00,0.00,-53.94,496.1,182555,0.0,0.0,0.4,0.0,0.716175,20.775027,0.0,1.0008
$DTA,182,8186,9985,858,761,769,0.00,101901.4,499.7,297.5,298.3,0.00,0.00,-47.87,499.7,182576,0.0,0.0,0.4,0.0,0.710593,20.803775,0.0,1.0008
$DTA,182,8192,9988,854,761,769,1.07,101938.0,498.4,297.5,298.3,1.32,1.73,-50.91,498.4,182596,3.1,4.1,0.4,0.0,0.712684,20.793359,0.0,1.0006
$DTA,182,8186,9988,855,761,769,0.00,101938.0,498.7,297.5,298.3,0.00,0.00,-50.91,498.7,182616,0.0,0.0,0.4,0.0,0.712224,20.795967,0.0,1.0008
$DTA,182,8183,9988,848,761,769,0.00,101938.0,496.4,297.5,298.3,0.00,0.00,-50.91,496.4,182635,0.0,0.0,0.4,0.0,0.715454,20.777654,0.0,1.0008
$DTA,182,8186,9988,852,761,769,0.00,101938.0,497.7,297.5,298.3,0.00,0.00,-50.91,497.7,182655,0.0,0.0,0.4,0.0,0.713605,20.788135,0.0,1.0008
$DTA,182,8186,9991,854,761,769,0.00,101974.7,498.4,297.5,298.3,0.00,0.00,-53.94,498.4,182676,0.0,0.0,0.4,0.0,0.712940,20.793359,0.0,1.0008
$DTA,182,8192,9988,864,761,769,1.07,101938.0,501.6,297.5,298.3,1.32,1.74,-50.91,501.6,182696,3.1,4.1,0.4,0.0,0.708114,20.819317,0.0,1.0006
$DTA,182,8192,9988,856,761,769,1.07,101938.0,499.0,297.5,298.3,1.32,1.73,-50.91,499.0,182716,3.1,4.1,0.4,0.0,0.711765,20.798573,0.0,1.0006
$DTA,182,8192,9988,838,761,769,1.07,101938.0,493.2,297.5,298.3,1.32,1.72,-50.91,493.2,182736,3.1,4.1,0.4,0.0,0.720120,20.751259,0.0,1.0006
$DTA,182,8186,9988,850,761,769,0.00,101938.0,497.1,297.5,298.3,0.00,0.00,-50.91,497.1,182756,0.0,0.0,0.4,0.0,0.714528,20.782900,0.0,1.0008
$DTA,182,8186,9988,866,761,769,0.00,101938.0,502.2,297.5,298.3,0.00,0.00,-50.91,502.2,182775,0.0,0.0,0.4,0.0,0.707207,20.824477,0.0,1.0008
$DTA,182,8195,9988,858,761,769,4.26,101938.0,499.7,297.5,298.3,2.64,3.47,-50.91,499.7,182795,1.5,2.2,0.4,0.0,0.710849,20.803775,0.0,1.0005
$DTA,182,8189,9994,865,761,769,0.00,102011.3,501.9,297.5,298.3,0.00,0.00,-56.97,501.9,182814,0.0,0.0,0.4,0.0,0.708169,20.821898,0.0,1.0008
