$DTA,1422,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1422296,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1422,8190,9983,198,723,719,1.07,101877.0,287.0,293.8,293.4,1.32,1.31,-45.85,287.0,1422316,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
$DTA,1422,8190,9986,195,723,719,1.07,101913.6,286.0,293.8,293.4,1.32,1.31,-48.88,286.0,1422336,0.0,0.0,0.4,0.0,1.242007,0.00001817,716.9,1.0007
$DTA,1422,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1422356,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1422,8190,9983,196,723,719,1.07,101877.0,286.3,293.8,293.4,1.32,1.31,-45.85,286.3,1422376,0.0,0.0,0.4,0.0,1.240158,0.00001818,716.1,1.0007
$DTA,1422,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1422396,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1422,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1422416,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1422,8190,9983,196,723,719,1.07,101877.0,286.3,293.8,293.4,1.32,1.31,-45.85,286.3,1422436,0.0,0.0,0.4,0.0,1.240158,0.00001818,716.1,1.0007
$DTA,1422,8190,9983,200,723,719,1.07,101877.0,287.6,293.8,293.4,1.32,1.32,-45.85,287.6,1422456,0.0,0.0,0.4,0.0,1.234583,0.00001820,713.6,1.0007
$DTA,1422,8190,9983,193,723,719,1.07,101877.0,285.3,293.8,293.4,1.32,1.31,-45.85,285.3,1422476,0.0,0.0,0.4,0.0,1.244373,0.00001816,718.1,1.0007
$DTA,1422,8190,9983,199,723,719,1.07,101877.0,287.3,293.8,293.4,1.32,1.31,-45.85,287.3,1422496,0.0,0.0,0.4,0.0,1.235972,0.00001820,714.2,1.0007
$DTA,1422,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1422516,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1422,8190,9983,194,723,719,1.07,101877.0,285.7,293.8,293.4,1.32,1.31,-45.85,285.7,1422536,0.0,0.0,0.4,0.0,1.242965,0.00001817,717.4,1.0007
$DTA,1422,8190,9983,196,723,719,1.07,101877.0,286.3,293.8,293.4,1.32,1.31,-45.85,286.3,1422556,0.0,0.0,0.4,0.0,1.240158,0.00001818,716.1,1.0007
$DTA,1422,8193,9983,199,722,719,2.13,101877.0,287.3,293.7,293.4,1.87,1.86,-45.85,287.3,1422576,0.0,0.0,0.4,0.0,1.235972,0.00001820,1009.8,1.0006
$DTA,1422,8193,9983,197,722,719,2.13,101877.0,286.6,293.7,293.4,1.87,1.86,-45.85,286.6,1422596,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1422,8196,9986,195,722,719,5.33,101913.6,286.0,293.7,293.4,2.95,2.93,-48.88,286.0,1422616,0.0,0.0,0.4,0.0,1.242007,0.00001817,1602.5,1.0005
$DTA,1422,8196,9986,194,722,719,5.33,101913.6,285.7,293.7,293.4,2.95,2.93,-48.88,285.7,1422636,0.0,0.0,0.4,0.0,1.243412,0.00001817,1603.9,1.0005
$DTA,1422,8196,9986,196,722,719,5.33,101913.6,286.3,293.7,293.4,2.95,2.93,-48.88,286.3,1422656,0.0,0.0,0.4,0.0,1.240604,0.00001818,1601.0,1.0005
$DTA,1422,8196,9986,198,722,718,5.33,101913.6,287.0,293.7,293.3,2.95,2.94,-48.88,287.0,1422676,0.0,0.0,0.4,0.0,1.237809,0.00001819,1598.1,1.0005
$DTA,1422,8196,9986,194,722,718,5.33,101913.6,285.7,293.7,293.3,2.95,2.93,-48.88,285.7,1422696,0.0,0.0,0.4,0.0,1.243412,0.00001817,1603.9,1.0005
$DTA,1422,8196,9986,198,722,718,5.33,101913.6,287.0,293.7,293.3,2.95,2.94,-48.88,287.0,1422716,0.0,0.0,0.4,0.0,1.237809,0.00001819,1598.1,1.0005
$DTA,1422,8193,9986,197,722,718,2.13,101913.6,286.6,293.7,293.3,1.87,1.86,-48.88,286.6,1422736,0.0,0.0,0.4,0.0,1.239205,0.00001819,1011.8,1.0006
$DTA,1422,8193,9986,200,722,718,2.13,101913.6,287.6,293.7,293.3,1.87,1.86,-48.88,287.6,1422756,0.0,0.0,0.4,0.0,1.235027,0.00001820,1009.0,1.0006
$DTA,1422,8190,9986,197,723,718,1.07,101913.6,286.6,293.8,293.3,1.32,1.31,-48.88,286.6,1422776,0.0,0.0,0.4,0.0,1.239205,0.00001819,715.6,1.0007
$DTA,1422,8190,9986,196,723,718,1.07,101913.6,286.3,293.8,293.3,1.32,1.31,-48.88,286.3,1422796,0.0,0.0,0.4,0.0,1.240604,0.00001818,716.3,1.0007
$DTA,1422,8190,9986,195,723,718,1.07,101913.6,286.0,293.8,293.3,1.32,1.31,-48.88,286.0,1422816,0.0,0.0,0.4,0.0,1.242007,0.00001817,716.9,1.0007
$DTA,1422,8190,9986,196,723,718,1.07,101913.6,286.3,293.8,293.3,1.32,1.31,-48.88,286.3,1422836,0.0,0.0,0.4,0.0,1.240604,0.00001818,716.3,1.0007
$DTA,1422,8190,9986,195,723,718,1.07,101913.6,286.0,293.8,293.3,1.32,1.31,-48.88,286.0,1422856,0.0,0.0,0.4,0.0,1.242007,0.00001817,716.9,1.0007
$DTA,1422,8193,9986,195,722,719,2.13,101913.6,286.0,293.7,293.4,1.87,1.85,-48.88,286.0,1422876,0.0,0.0,0.4,0.0,1.242007,0.00001817,1013.6,1.0006
$DTA,1422,8193,9986,196,722,719,2.13,101913.6,286.3,293.7,293.4,1.87,1.85,-48.88,286.3,1422896,0.0,0.0,0.4,0.0,1.240604,0.00001818,1012.7,1.0006
$DTA,1422,8193,9983,196,722,719,2.13,101877.0,286.3,293.7,293.4,1.87,1.86,-45.85,286.3,1422916,0.0,0.0,0.4,0.0,1.240158,0.00001818,1012.5,1.0006
$DTA,1422,8196,9983,198,722,719,5.33,101877.0,287.0,293.7,293.4,2.95,2.94,-45.85,287.0,1422936,0.0,0.0,0.4,0.0,1.237364,0.00001819,1597.9,1.0005
$DTA,1422,8196,9983,194,722,719,5.33,101877.0,285.7,293.7,293.4,2.95,2.93,-45.85,285.7,1422956,0.0,0.0,0.4,0.0,1.242965,0.00001817,1603.6,1.0005
$DTA,1422,8193,9983,194,722,719,2.13,101877.0,285.7,293.7,293.4,1.87,1.85,-45.85,285.7,1422976,0.0,0.0,0.4,0.0,1.242965,0.00001817,1014.3,1.0006
$DTA,1422,8193,9983,197,722,719,2.13,101877.0,286.6,293.7,293.4,1.87,1.86,-45.85,286.6,1422996,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1423,8193,9983,198,722,719,2.13,101877.0,287.0,293.7,293.4,1.87,1.86,-45.85,287.0,1423016,0.0,0.0,0.4,0.0,1.237364,0.00001819,1010.7,1.0006
$DTA,1423,8193,9983,199,722,719,2.13,101877.0,287.3,293.7,293.4,1.87,1.86,-45.85,287.3,1423036,0.0,0.0,0.4,0.0,1.235972,0.00001820,1009.8,1.0006
$DTA,1423,8193,9983,197,722,718,2.13,101877.0,286.6,293.7,293.3,1.87,1.86,-45.85,286.6,1423056,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1423,8193,9983,196,722,718,2.13,101877.0,286.3,293.7,293.3,1.87,1.86,-45.85,286.3,1423076,0.0,0.0,0.4,0.0,1.240158,0.00001818,1012.5,1.0006
$DTA,1423,8190,9983,194,723,718,1.07,101877.0,285.7,293.8,293.3,1.32,1.31,-45.85,285.7,1423096,0.0,0.0,0.4,0.0,1.242965,0.00001817,717.4,1.0007
$DTA,1423,8193,9983,197,723,718,2.13,101877.0,286.6,293.8,293.3,1.87,1.86,-45.85,286.6,1423116,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1423,8193,9983,198,723,718,2.13,101877.0,287.0,293.8,293.3,1.87,1.86,-45.85,287.0,1423136,0.0,0.0,0.4,0.0,1.237364,0.00001819,1010.7,1.0006
$DTA,1423,8193,9980,198,723,719,2.13,101840.4,287.0,293.8,293.4,1.87,1.86,-42.81,287.0,1423156,0.0,0.0,0.4,0.0,1.236919,0.00001819,1010.5,1.0006
$DTA,1423,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1423176,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1423,8196,9983,197,723,719,5.33,101877.0,286.6,293.8,293.4,2.95,2.93,-45.85,286.6,1423196,0.0,0.0,0.4,0.0,1.238760,0.00001819,1599.3,1.0005
$DTA,1423,8193,9986,194,723,719,2.13,101913.6,285.7,293.8,293.4,1.87,1.85,-48.88,285.7,1423216,0.0,0.0,0.4,0.0,1.243412,0.00001817,1014.5,1.0006
$DTA,1423,8190,9983,196,723,719,1.07,101877.0,286.3,293.8,293.4,1.32,1.31,-45.85,286.3,1423236,0.0,0.0,0.4,0.0,1.240158,0.00001818,716.1,1.0007
$DTA,1423,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1423256,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1423,8190,9983,200,723,719,1.07,101877.0,287.6,293.8,293.4,1.32,1.32,-45.85,287.6,1423276,0.0,0.0,0.4,0.0,1.234583,0.00001820,713.6,1.0007
$DTA,1423,8193,9983,197,722,719,2.13,101877.0,286.6,293.7,293.4,1.87,1.86,-45.85,286.6,1423296,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1423,8193,9983,195,722,719,2.13,101877.0,286.0,293.7,293.4,1.87,1.85,-45.85,286.0,1423316,0.0,0.0,0.4,0.0,1.241560,0.00001817,1013.4,1.0006
$DTA,1423,8193,9983,199,722,719,2.13,101877.0,287.3,293.7,293.4,1.87,1.86,-45.85,287.3,1423336,0.0,0.0,0.4,0.0,1.235972,0.00001820,1009.8,1.0006
$DTA,1423,8196,9983,196,722,718,5.33,101877.0,286.3,293.7,293.3,2.95,2.93,-45.85,286.3,1423356,0.0,0.0,0.4,0.0,1.240158,0.00001818,1600.7,1.0005
$DTA,1423,8193,9983,195,722,718,2.13,101877.0,286.0,293.7,293.3,1.87,1.85,-45.85,286.0,1423376,0.0,0.0,0.4,0.0,1.241560,0.00001817,1013.4,1.0006
$DTA,1423,8190,9983,198,723,718,1.07,101877.0,287.0,293.8,293.3,1.32,1.31,-45.85,287.0,1423396,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
$DTA,1423,8190,9986,198,723,718,1.07,101913.6,287.0,293.8,293.3,1.32,1.31,-48.88,287.0,1423416,0.0,0.0,0.4,0.0,1.237809,0.00001819,715.0,1.0007
$DTA,1423,8190,9983,194,723,718,1.07,101877.0,285.7,293.8,293.3,1.32,1.31,-45.85,285.7,1423436,0.0,0.0,0.4,0.0,1.242965,0.00001817,717.4,1.0007
$DTA,1423,8190,9986,198,723,719,1.07,101913.6,287.0,293.8,293.4,1.32,1.31,-48.88,287.0,1423456,0.0,0.0,0.4,0.0,1.237809,0.00001819,715.0,1.0007
$DTA,1423,8190,9986,197,723,719,1.07,101913.6,286.6,293.8,293.4,1.32,1.31,-48.88,286.6,1423476,0.0,0.0,0.4,0.0,1.239205,0.00001819,715.6,1.0007
$DTA,1423,8190,9983,196,723,719,1.07,101877.0,286.3,293.8,293.4,1.32,1.31,-45.85,286.3,1423496,0.0,0.0,0.4,0.0,1.240158,0.00001818,716.1,1.0007
$DTA,1423,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1423516,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1423,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1423536,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1423,8190,9983,198,723,719,1.07,101877.0,287.0,293.8,293.4,1.32,1.31,-45.85,287.0,1423556,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
$DTA,1423,8190,9983,198,723,719,1.07,101877.0,287.0,293.8,293.4,1.32,1.31,-45.85,287.0,1423576,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
$DTA,1423,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1423596,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1423,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1423616,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1423,8190,9983,199,723,719,1.07,101877.0,287.3,293.8,293.4,1.32,1.31,-45.85,287.3,1423636,0.0,0.0,0.4,0.0,1.235972,0.00001820,714.2,1.0007
$DTA,1423,8187,9983,196,723,719,4.26,101877.0,286.3,293.8,293.4,2.64,2.62,-45.85,286.3,1423656,0.0,0.0,0.4,0.0,1.240158,0.00001818,1431.8,1.0006
$DTA,1423,8190,9983,199,723,719,1.07,101877.0,287.3,293.8,293.4,1.32,1.31,-45.85,287.3,1423676,0.0,0.0,0.4,0.0,1.235972,0.00001820,714.2,1.0007
$DTA,1423,8190,9986,201,723,719,1.07,101913.6,287.9,293.8,293.4,1.32,1.32,-48.88,287.9,1423696,0.0,0.0,0.4,0.0,1.233640,0.00001821,713.1,1.0007
$DTA,1423,8190,9983,198,723,719,1.07,101877.0,287.0,293.8,293.4,1.32,1.31,-45.85,287.0,1423716,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
$DTA,1423,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1423736,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1423,8193,9983,198,723,719,2.13,101877.0,287.0,293.8,293.4,1.87,1.86,-45.85,287.0,1423756,0.0,0.0,0.4,0.0,1.237364,0.00001819,1010.7,1.0006
$DTA,1423,8193,9983,195,723,719,2.13,101877.0,286.0,293.8,293.4,1.87,1.85,-45.85,286.0,1423776,0.0,0.0,0.4,0.0,1.241560,0.00001817,1013.4,1.0006
$DTA,1423,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1423796,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1423,8193,9986,200,723,719,2.13,101913.6,287.6,293.8,293.4,1.87,1.86,-48.88,287.6,1423816,0.0,0.0,0.4,0.0,1.235027,0.00001820,1009.0,1.0006
$DTA,1423,8193,9986,194,723,719,2.13,101913.6,285.7,293.8,293.4,1.87,1.85,-48.88,285.7,1423836,0.0,0.0,0.4,0.0,1.243412,0.00001817,1014.5,1.0006
$DTA,1423,8190,9986,194,723,719,1.07,101913.6,285.7,293.8,293.4,1.32,1.31,-48.88,285.7,1423856,0.0,0.0,0.4,0.0,1.243412,0.00001817,717.5,1.0007
$DTA,1423,8190,9986,197,723,719,1.07,101913.6,286.6,293.8,293.4,1.32,1.31,-48.88,286.6,1423876,0.0,0.0,0.4,0.0,1.239205,0.00001819,715.6,1.0007
$DTA,1423,8190,9986,196,723,719,1.07,101913.6,286.3,293.8,293.4,1.32,1.31,-48.88,286.3,1423896,0.0,0.0,0.4,0.0,1.240604,0.00001818,716.3,1.0007
$DTA,1423,8193,9983,194,723,719,2.13,101877.0,285.7,293.8,293.4,1.87,1.85,-45.85,285.7,1423916,0.0,0.0,0.4,0.0,1.242965,0.00001817,1014.3,1.0006
$DTA,1423,8190,9983,198,723,719,1.07,101877.0,287.0,293.8,293.4,1.32,1.31,-45.85,287.0,1423936,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
$DTA,1423,8193,9983,196,723,719,2.13,101877.0,286.3,293.8,293.4,1.87,1.86,-45.85,286.3,1423956,0.0,0.0,0.4,0.0,1.240158,0.00001818,1012.5,1.0006
$DTA,1423,8196,9983,197,723,719,5.33,101877.0,286.6,293.8,293.4,2.95,2.93,-45.85,286.6,1423976,0.0,0.0,0.4,0.0,1.238760,0.00001819,1599.3,1.0005
$DTA,1423,8196,9986,199,723,719,5.33,101913.6,287.3,293.8,293.4,2.95,2.94,-48.88,287.3,1423996,0.0,0.0,0.4,0.0,1.236416,0.00001820,1596.7,1.0005
$DTA,1424,8193,9986,197,723,719,2.13,101913.6,286.6,293.8,293.4,1.87,1.86,-48.88,286.6,1424016,0.0,0.0,0.4,0.0,1.239205,0.00001819,1011.8,1.0006
$DTA,1424,8193,9986,197,723,719,2.13,101913.6,286.6,293.8,293.4,1.87,1.86,-48.88,286.6,1424036,0.0,0.0,0.4,0.0,1.239205,0.00001819,1011.8,1.0006
$DTA,1424,8193,9986,196,723,719,2.13,101913.6,286.3,293.8,293.4,1.87,1.85,-48.88,286.3,1424056,0.0,0.0,0.4,0.0,1.240604,0.00001818,1012.7,1.0006
$DTA,1424,8193,9986,195,723,719,2.13,101913.6,286.0,293.8,293.4,1.87,1.85,-48.88,286.0,1424076,0.0,0.0,0.4,0.0,1.242007,0.00001817,1013.6,1.0006
$DTA,1424,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1424096,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1424,8193,9980,200,723,719,2.13,101840.4,287.6,293.8,293.4,1.87,1.86,-42.81,287.6,1424116,0.0,0.0,0.4,0.0,1.234139,0.00001820,1008.7,1.0006
$DTA,1424,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1424136,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1424,8196,9983,197,723,719,5.33,101877.0,286.6,293.8,293.4,2.95,2.93,-45.85,286.6,1424156,0.0,0.0,0.4,0.0,1.238760,0.00001819,1599.3,1.0005
$DTA,1424,8193,9986,202,723,719,2.13,101913.6,288.2,293.8,293.4,1.87,1.86,-48.88,288.2,1424176,0.0,0.0,0.4,0.0,1.232257,0.00001822,1007.2,1.0006
$DTA,1424,8193,9986,194,723,719,2.13,101913.6,285.7,293.8,293.4,1.87,1.85,-48.88,285.7,1424196,0.0,0.0,0.4,0.0,1.243412,0.00001817,1014.5,1.0006
$DTA,1424,8196,9989,196,723,719,5.33,101950.2,286.3,293.8,293.4,2.95,2.93,-51.92,286.3,1424216,0.0,0.0,0.4,0.0,1.241050,0.00001818,1601.3,1.0005
$DTA,1424,8193,9989,195,723,719,2.13,101950.2,286.0,293.8,293.4,1.87,1.85,-51.92,286.0,1424236,0.0,0.0,0.4,0.0,1.242453,0.00001817,1013.7,1.0006
$DTA,1424,8193,9989,199,723,719,2.13,101950.2,287.3,293.8,293.4,1.87,1.86,-51.92,287.3,1424256,0.0,0.0,0.4,0.0,1.236861,0.00001820,1010.1,1.0006
$DTA,1424,8193,9986,197,723,719,2.13,101913.6,286.6,293.8,293.4,1.87,1.86,-48.88,286.6,1424276,0.0,0.0,0.4,0.0,1.239205,0.00001819,1011.8,1.0006
$DTA,1424,8193,9983,199,723,719,2.13,101877.0,287.3,293.8,293.4,1.87,1.86,-45.85,287.3,1424296,0.0,0.0,0.4,0.0,1.235972,0.00001820,1009.8,1.0006
$DTA,1424,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1424316,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1424,8193,9983,202,723,719,2.13,101877.0,288.2,293.8,293.4,1.87,1.86,-45.85,288.2,1424336,0.0,0.0,0.4,0.0,1.231814,0.00001822,1007.1,1.0006
$DTA,1424,8193,9986,197,723,719,2.13,101913.6,286.6,293.8,293.4,1.87,1.86,-48.88,286.6,1424356,0.0,0.0,0.4,0.0,1.239205,0.00001819,1011.8,1.0006
$DTA,1424,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1424376,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1424,8190,9983,194,723,719,1.07,101877.0,285.7,293.8,293.4,1.32,1.31,-45.85,285.7,1424396,0.0,0.0,0.4,0.0,1.242965,0.00001817,717.4,1.0007
$DTA,1424,8190,9983,194,723,719,1.07,101877.0,285.7,293.8,293.4,1.32,1.31,-45.85,285.7,1424416,0.0,0.0,0.4,0.0,1.242965,0.00001817,717.4,1.0007
$DTA,1424,8190,9986,197,723,719,1.07,101913.6,286.6,293.8,293.4,1.32,1.31,-48.88,286.6,1424436,0.0,0.0,0.4,0.0,1.239205,0.00001819,715.6,1.0007
$DTA,1424,8190,9983,198,723,719,1.07,101877.0,287.0,293.8,293.4,1.32,1.31,-45.85,287.0,1424456,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
$DTA,1424,8190,9983,196,723,719,1.07,101877.0,286.3,293.8,293.4,1.32,1.31,-45.85,286.3,1424476,0.0,0.0,0.4,0.0,1.240158,0.00001818,716.1,1.0007
$DTA,1424,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1424496,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1424,8190,9983,196,723,719,1.07,101877.0,286.3,293.8,293.4,1.32,1.31,-45.85,286.3,1424516,0.0,0.0,0.4,0.0,1.240158,0.00001818,716.1,1.0007
$DTA,1424,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1424536,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1424,8190,9980,197,723,719,1.07,101840.4,286.6,293.8,293.4,1.32,1.31,-42.81,286.6,1424556,0.0,0.0,0.4,0.0,1.238314,0.00001819,715.4,1.0007
$DTA,1424,8193,9986,200,723,719,2.13,101913.6,287.6,293.8,293.4,1.87,1.86,-48.88,287.6,1424576,0.0,0.0,0.4,0.0,1.235027,0.00001820,1009.0,1.0006
$DTA,1424,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1424596,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1424,8196,9983,198,723,719,5.33,101877.0,287.0,293.8,293.4,2.95,2.94,-45.85,287.0,1424616,0.0,0.0,0.4,0.0,1.237364,0.00001819,1597.9,1.0005
$DTA,1424,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1424636,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1424,8193,9983,198,723,719,2.13,101877.0,287.0,293.8,293.4,1.87,1.86,-45.85,287.0,1424656,0.0,0.0,0.4,0.0,1.237364,0.00001819,1010.7,1.0006
$DTA,1424,8193,9983,197,723,719,2.13,101877.0,286.6,293.8,293.4,1.87,1.86,-45.85,286.6,1424676,0.0,0.0,0.4,0.0,1.238760,0.00001819,1011.6,1.0006
$DTA,1424,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1424696,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1424,8190,9983,197,723,719,1.07,101877.0,286.6,293.8,293.4,1.32,1.31,-45.85,286.6,1424716,0.0,0.0,0.4,0.0,1.238760,0.00001819,715.5,1.0007
$DTA,1424,8190,9983,194,723,719,1.07,101877.0,285.7,293.8,293.4,1.32,1.31,-45.85,285.7,1424736,0.0,0.0,0.4,0.0,1.242965,0.00001817,717.4,1.0007
$DTA,1424,8190,9983,199,723,719,1.07,101877.0,287.3,293.8,293.4,1.32,1.31,-45.85,287.3,1424756,0.0,0.0,0.4,0.0,1.235972,0.00001820,714.2,1.0007
$DTA,1424,8190,9983,195,723,719,1.07,101877.0,286.0,293.8,293.4,1.32,1.31,-45.85,286.0,1424776,0.0,0.0,0.4,0.0,1.241560,0.00001817,716.8,1.0007
$DTA,1424,8190,9983,198,723,719,1.07,101877.0,287.0,293.8,293.4,1.32,1.31,-45.85,287.0,1424796,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
$DTA,1424,8190,9983,198,723,719,1.07,101877.0,287.0,293.8,293.4,1.32,1.31,-45.85,287.0,1424816,0.0,0.0,0.4,0.0,1.237364,0.00001819,714.8,1.0007
